X,Y
35.68898640225901,1884.9570529462376
39.79225992729526,1936.919225126333
35.84881407798474,1608.579817839781
39.12938753872616,1892.7292511371272
34.27361924738871,1747.1253220364868
22.629252491147877,1210.514601169938
23.28420216311512,1122.6120412455473
37.06233660613849,1863.0857689829902
29.720554730469445,1506.412780689241
32.211138148512916,1588.8031017742667
29.481403231633962,1368.0467162714267
32.90837828614815,1784.5497734416745
32.83409171518829,1732.5681863652462
24.998430699776325,1424.5551108708416
24.411089713316937,1264.1407610660133
27.027575731233306,1237.9764132418243
22.989622209787978,1215.7323635255093
37.79153933022786,1841.3227901623563
22.708643799996548,1158.5001993768794
24.470291272779296,1225.8360180281356
31.749554188298887,1555.0903447987735
23.99923471589561,1208.1531863710868
37.65949041986532,2118.58262254535
35.207015433435075,1975.7050137979982
37.633608625846044,1937.9477313415825
28.91345263193602,1780.6299375638603
33.661731706155855,1646.744538899461
24.771464439645584,1139.8312533888031
23.583966820848918,1198.1091171610917
33.66224837883239,1763.4285981860075
28.877192142966518,1516.972177094372
28.56100658599512,1444.7437561640452
34.436742242187236,1669.0138942672688
29.158964981753225,1426.4633703229904
28.483688862742454,1463.2039450703733
35.11848324392602,1668.2752434133529
27.05698565581211,1293.4904486000314
32.55976475947325,1564.2155623082224
34.72592650550871,1747.2419900013388
33.006856741690974,1681.331245079222
36.734349629282505,1572.3702050974189
35.29534005483261,1716.4936832619915
30.97623972136295,1681.4910535722988
32.593835416287476,1444.9399820228268
20.929168129334617,906.3164810216247
23.36619929995804,1126.533232454844
30.871636000428175,1620.9040432219833
27.817208975185064,1295.8178394217807
33.52289543125296,1682.3669035656858
22.441496746068694,1147.7191596996306
30.012123111065534,1498.2200130670628
35.55307054993308,1792.3283228160246
29.59250204023097,1552.1055941432862
32.61999726134775,1685.2036954336672
37.82950900852775,1727.7532460628145
34.22590786546864,1583.9643790078444
21.5931124025007,849.9637473609157
22.615849636021316,1054.4850429140865
28.065729367613887,1297.5633558119866
20.654985783991492,1115.4941978032423
20.03727724479174,1128.955513285752
28.979435324578127,1612.5048944346345
23.44329296814773,1203.8689799643541
21.070226664600664,927.7479070533584
31.155699712627438,1597.495417743236
28.19964758540597,1456.9832436994168
26.19811283679562,1219.4619350361902
35.50125168481779,1891.9419846613102
24.827184904612476,1104.4560070011175
36.570089453605505,1890.0688223441143
28.427705890641782,1362.973984487527
34.24812297394267,1739.129896685142
39.46120891793194,2042.1910439311644
38.84474985960178,1993.9709214774978
29.324374032877856,1411.0916123653503
22.90884253546008,1302.1369999511805
25.380122625833614,1337.9332349213475
25.123384821810326,1334.6606689172509
22.90252491587673,1247.992442454519
28.578064000824835,1536.6978442801258
29.263884947263996,1505.310134562926
30.47463164330943,1554.6012430404346
22.984385232900518,1087.877698825294
22.402822282853908,1124.5857209719934
23.94590465733153,1071.0843733532697
30.86181009242285,1383.016843665588
37.082911778101746,1838.4333890706926
38.713911277718054,1993.6064199652421
29.272220434511,1524.419444630655
26.51865590703114,1210.8681502873328
28.620738746537416,1446.2885423419154
34.40540032916605,1554.818771504482
22.408213322777307,1251.7370763861159
21.395493055704417,1076.1376377530128
20.228412254712666,1233.294396274882
21.588085322518655,1182.9281270360925
30.78846119224436,1442.0027242156737
20.389423243362494,934.4717614381535
33.27045962548324,1470.0926575039446
28.93966035301328,1498.0187052311833
27.92656880504431,1466.496613566715
35.240141825979805,1786.9436435806608
31.06607683331842,1655.4558196641717
32.713098717352736,1651.1214729428866
35.322346707236036,1907.4829625769323
26.718153906507837,1385.8981469774553
32.8549333339289,1663.848648858493
27.80480661662593,1412.413808778899
25.256122129006794,1234.024373952971
21.609500506278685,1117.1079575868182
23.412919206729985,1274.7410867371243
34.38352978253651,1488.2661719493547
32.49995265020473,1594.4000457518837
26.46793573399887,1254.241615290022
29.058610077974528,1572.6277548923958
38.12017861434669,1963.9334756363487
28.83751564184371,1351.2766812346574
31.32195983350434,1786.8970929748575
25.984920335118215,1239.4264455109126
36.82258505931807,2087.8856912636284
34.21023505205543,1610.0018727992303
35.93345046716749,1785.2476210961506
25.48950714239801,1320.7060474774594
23.620723788407435,1341.0439166519282
36.818662202570266,1849.014909398317
20.661403826827883,962.2516769946319
23.713065131221175,1104.2169147071497
22.482342068371782,1154.9859740056143
34.03791248042894,1710.6224402688108
38.57776636308457,1967.675654542461
29.53085671250914,1398.7716013504019
33.610386209916136,1680.0568804880577
37.56037793214817,2018.545861616863
37.33015626735286,1743.3284438587398
33.78367445284811,1683.1081069227234
37.83902331384691,1917.4724043117433
33.02855558650058,1616.5305011682728
30.301121017772253,1541.1416526910614
32.35286893352958,1517.4430175915447
30.09755955496617,1293.4541125280948
23.189194895867114,1327.0887999254908
38.548384465256106,1992.3296166821813
28.23535893130279,1361.181322794148
33.216227891003825,1673.7120308759957
34.55278193541443,1769.6752079428481
24.229194274454915,1205.3959172029008
22.833574665560928,1356.2499285055624
34.61770777315485,1840.9410625776538
39.144571105210495,1973.6888597854854
26.943517417810853,1345.0333880940427
36.99560944366635,1578.7638480435585
36.32512806626773,1842.7400555352556
22.15981311165766,968.483866910799
21.73412384814331,1046.157791461487
22.237725684859292,1092.5545950778953
39.17677274720259,1928.3074329449953
27.323236845053756,1229.6488511739099
28.98171234818417,1581.624928094691
27.746334955728184,1365.4830208712174
33.3788011367752,1593.8603111321374
37.8038782214618,1859.3255988058115
28.2908784196592,1377.891593134718
24.569096449237882,1308.7782289815325
38.49696467422238,1901.262774033502
28.609603693429236,1435.3427437119253
29.98260050299717,1537.122162357664
28.368986590481263,1255.1698316378806
37.95434524445001,1930.459984457353
33.87387140143773,1680.9411381330656
33.637445601308656,1599.5085985617015
38.293751366550275,1799.510335424982
20.26992577484443,1032.5170913399293
30.601325121968078,1515.8451149723949
33.90861788396123,1672.7179895843144
39.54782608994902,1990.8091677228635
24.066477717740064,1050.3762325445343
24.896980994910624,1459.354580681698
29.33317512259563,1492.4005795467453
32.59266772864132,1468.2402726487908
37.98030409528738,1775.9489022422297
39.96090968278616,2100.9643758326843
28.233018212659672,1340.8978345828841
37.69292390291839,1884.243676283989
29.86383882266216,1444.8117015289954
35.02687063922842,1785.2088289553526
25.445772011887087,1508.128459029204
37.8935211171788,1920.6030963433764
24.207247434019912,1295.1559632792266
24.762130962390028,1321.116008625571
25.203228706970208,1408.753165645026
23.065513162413758,1063.5245229628442
22.64123012940041,1255.7076389975193
33.38629782982353,1814.8764563476066
27.95203917744475,1547.4433301513013
30.984326366358196,1504.5112654551388
31.497042346638757,1768.2961861790488
36.727657167203475,1879.9463322882395
21.183142709839842,1202.7327474039482
29.59548731985636,1355.8194157787295
37.39541945407461,1826.2964016055296
20.00143954300819,1088.4331977848974
26.48833301224336,1454.324554602644
25.215121584294906,1242.0439266487094
30.5199592972066,1524.5199440825209
35.010886333178206,1754.399032926523
37.79987753874947,1887.4981804741203
26.98931793182134,1311.1473469755292
38.75947032763757,1811.4257656107852
23.178744988010433,1180.9815418733758
36.0893631852565,1806.7079935281984
31.39705573140555,1445.4626318209093
37.974717249025545,1921.5487252926202
27.06381123607997,1165.5477236228262
35.11738371108924,1837.6407760620057
24.249424391213914,1037.71208498768
29.342697017100377,1339.1546896915509
36.5170673300455,1876.7691671674277
27.23413445310451,1424.5532409810949
36.3586685232051,1878.3098496362293
22.496418023327248,1135.1088376244443
39.279587693123624,1995.3389081924977
22.019756445234005,1030.637950368738
26.067278167591645,1268.1819074584882
21.709919515876724,987.0628362799007
35.622821024984134,1852.5542951778193
33.7072746406501,1598.3735923668808
29.732322587301162,1471.3601943186713
30.85197958277842,1481.270141428311
29.35175669088204,1476.6054766018046
23.291360968129574,1189.9662393430021
36.962982964095424,1727.3675183223618
27.919780886841203,1394.7218458117754
29.469452780422497,1483.9355067046858
26.14177949525477,1259.681142243202
27.381874849141745,1402.483366876446
38.81429613960118,1984.153216388105
27.06785423315885,1236.6015149866896
32.11788191438883,1574.0793557152087
26.51656208875533,1313.7390606724964
33.78799718939831,1686.5783728715137
38.84035917008746,2052.7337759531333
22.08790651251598,1150.2577719358662
34.08644909375017,1778.6597326706767
32.6011787343705,1688.1928590515352
22.54784794695902,1294.8580018238656
37.56562053303127,1661.8074132152856
31.880864428031533,1546.3662658243543
32.4031942190583,1699.7122053665535
34.13389205629616,1846.5217904780436
21.14537456363598,1062.3918472507744
30.37301445771036,1786.709760786907
32.43650415244967,1579.1747255348596
34.63255744225881,1557.3576162988259
30.682661598825803,1586.1332216796952
38.61676272967072,2081.588725550918
38.60786249077539,2212.700785115716
33.36454262456578,1530.302518091477
35.70919525561318,1916.389178484572
30.502420681651238,1499.8054200233123
26.22750063369753,1271.61005124629
31.65018767265509,1495.3114388284578
28.51785906095469,1432.9226161711306
37.55226029819853,1948.6613314643428
30.309424652023914,1595.009557237322
35.29524293110668,1959.7232167692518
20.63776524150137,1055.5261030574914
20.054724153333133,913.342176608941
23.6259543788281,1124.0727924709734
33.59850347993438,1621.3041123394569
35.09850861769995,1621.9515818753946
38.47681092548194,2009.8727419637742
33.34956412105244,1555.495902294156
37.886253141874704,1709.2771322110957
37.98625960435275,1844.4957302745806
28.409659520513852,1521.9451484996696
34.306846483649124,1726.59979172721
33.67590394402417,1610.8811177311125
26.885379246527677,1542.3364810548119
22.044970422134874,1116.010772360269
34.14016611202215,1651.5310819859428
29.514695204011286,1373.6491107763245
35.08469990469205,1812.1726808934447
26.215698906273477,1417.2847552256567
25.55615950041239,1186.390921324335
31.929695737739124,1540.7173643683955
33.555422486139975,1582.5313094833887
36.251230075069145,1706.0371035381002
38.54760117066054,2005.5196519287738
37.9282855447473,1806.5243802251832
26.414243614529973,1351.4659382740463
29.452185704605466,1389.5973262656255
37.93945596746805,1840.7956661067333
20.68738112824893,1090.3594860903113
34.393529421575806,1891.985510994418
39.68374959100783,1876.3560710721808
34.250151588186995,1803.5201492558292
31.186970421781893,1626.4160971276053
27.506711077140952,1264.2677694974602
37.390359348054204,1836.2436477996096
20.479345015184794,1068.3555454882194
33.999892561401424,1728.1481381573617
29.891553631087806,1422.0515393347061
22.014091415702342,1011.0602016548809
20.676168704797828,872.2776821040254
21.64790873482549,1005.8246951218765
31.285146088811317,1503.2120227070736
31.133193562241622,1418.2457033087042
30.959382130440545,1425.791782606721
37.005988245232736,1947.319195957197
22.31697552675328,1108.981849067768
32.553154648730526,1514.8454152123688
37.441202104369296,1901.6862553942374
33.58877809907071,1701.0877108175548
34.585361246222945,1582.0712718442921
25.92966276624864,1297.2865376379639
32.21264597460788,1833.557870736259
28.413282114045195,1446.3065600390507
26.03667479308433,1433.0381251824726
25.01320976791443,1221.0446080548772
27.931562543728937,1356.9022838710055
39.11042324875014,2009.76977134533
31.31776227691718,1445.092123489229
39.62534838998653,1862.1816083606157
29.522035552786143,1272.4168904680619
26.454507340989025,1296.4891221264543
36.38524945927823,1979.9556875551916
21.740466515159483,1142.1533890790474
24.880192798205044,1185.4438159711826
20.655993650881587,1058.2312620213377
32.441758885958194,1765.8649634250269
22.414250320025737,1150.212484468569
21.502989142507396,1046.480209073605
31.909149840629,1455.0278967630813
24.142314392971013,1306.6510554169706
23.12375226373235,1312.3800239543064
26.353512844946728,1275.776688732239
23.359539099572466,1109.495959627142
39.511745093654255,1981.0737777882407
26.995802946858277,1305.8515984533262
34.28189655374086,1880.8815032483144
32.33802571822191,1544.793845211933
27.904592340328858,1299.7589410174855
25.020147279271647,1364.294673548053
22.04245320382624,1117.2450573852675
25.774868929525283,1160.1132812666615
26.400014050094534,1253.4426369598687
20.673230106994144,1000.7507270321136
38.25889396603993,1800.3894102937752
22.873932063693324,1447.3882534437687
26.321826268325086,1208.441495723052
32.25346323328958,1552.5886728154114
23.169239941577853,1232.5836085087028
20.976368658082663,1047.5489805060706
24.379579493396392,1066.1714399581829
24.639614791877293,1229.7369084555646
36.453122624116034,1935.878231237609
25.7126936922226,1191.2040817567395
25.80181206226706,1370.0725584755985
23.531339267512724,1248.1330490074145
24.342043719440277,1085.6072393287986
32.83949686909645,1659.8890531061677
39.703789873543705,2149.7127849043636
23.60833468397948,1233.4342918261043
25.590051701455305,1297.9657881842745
38.94267650182291,1967.978789435052
35.15542821462907,1728.6000482244983
22.185487750600572,1173.6706123370273
20.089839816650304,1070.093141703208
28.038013180518316,1257.580938528907
21.763315655008483,1232.1044504762967
31.473095746220057,1524.2027206375872
33.80509487181528,1631.9065523948007
31.219016374140445,1591.3890743003658
27.82278316801452,1255.4460092859417
37.30745967315704,1820.2577666515238
25.060253322199962,1565.9199980389794
29.7931925219687,1573.797558882942
27.96339252312562,1363.5103101658651
28.86399601152537,1247.9506360493779
29.198441009602526,1521.0185846961417
39.70232375461893,1984.7394804268365
24.79261406311788,1182.716040325067
21.630291376296185,1103.5216248853228
32.148255200650844,1695.1785711876726
30.132806268789736,1599.4226463702553
34.15031469776835,1648.6238416659826
26.079765646567175,1554.7025609914303
30.364204233696555,1504.2587563010536
38.3376893212282,1964.241056643513
28.999232873279205,1472.3338099652174
34.68960197692565,1864.9202816894897
23.017407699976154,1086.3801749958031
35.11029766897977,1608.9794904631901
37.73190672225035,1789.4027721115792
39.282342493487576,1912.130385060257
36.38969608560829,1819.5694374445377
25.156220586046754,1387.2873942792908
26.302445626959265,1496.4399391950233
26.81451487540432,1316.9336732695488
39.092260135464784,1987.5154883888654
26.071076578268833,1229.5773242697665
38.08203668412337,1861.6099883233928
21.781920477941814,1003.5341973179355
29.26685174743531,1377.6816958251773
38.39803719406899,1893.5909495962233
25.885314443197906,1156.8975432191455
24.35570627397022,1112.9660220725843
28.578733383301365,1623.050872368863
23.81877209902982,1204.3065261429347
21.596087635089425,1096.7787888594248
39.481688279149,1767.5168958716567
34.22742306849924,1609.908029872615
37.691609062943186,1970.0527543680168
27.39732105385205,1507.6701552088164
29.209269900133023,1402.279392770422
21.43198814391225,966.5970358053179
29.37228506327359,1504.0931308834831
24.995683491119166,1304.5706227105054
31.454257175238133,1550.3206474204358
24.935191581683682,1291.8340056837187
22.298187537771476,1054.6123855318324
27.63183844090623,1432.2473675072079
35.59089169183874,1771.4780074642435
39.21628846687892,2245.1064628588033
22.549110026891796,1161.7434926684225
38.08893433717198,1819.9595890849619
24.242891879142856,1095.1421296528342
22.571033951715997,1211.5486990485108
36.219470191350396,1684.144309629069
31.103004281701246,1551.8775162182244
36.71962970360744,1809.4378762656777
33.910473441647895,1687.5528201962973
35.329996932250936,1702.3579024278304
30.463682185814633,1383.9532856529008
31.25841419112438,1747.2789374286208
31.36465305038086,1357.2715975006374
32.64548887332505,1564.7079177898743
38.87106668068593,2008.8204735615645
28.721277107351597,1466.3130114184507
31.442349770610186,1492.6139359781866
27.505353505420402,1361.209849600264
30.025690517054013,1564.346645517767
28.715024831336244,1543.926466357324
27.165419688267356,1355.655777200718
38.72738137025404,2036.5473208480369
32.664781180712666,1659.19544540748
35.13914442754232,1866.7058303367035
33.827498432202916,1875.5028584042316
29.35443986805528,1508.4035878146642
20.7263324116878,1042.9059944702103
38.803818472965595,2048.047139084603
26.945224755490614,1362.578698990231
20.174509836711277,960.4497778379796
34.19809616450794,1742.9084618477923
22.37327980265511,992.021238596091
30.518818441770094,1695.3786933687593
25.410148551938338,1279.1439243262141
30.998185535849537,1523.3986651900009
30.77472236755755,1575.0205618788007
36.71401544934257,1837.5535613365662
39.47147161211405,1956.9518752439592
36.655341374085026,2053.5864727516855
37.02631105916002,2016.5981049425798
27.15569951534143,1475.6289666283565
27.660401405950495,1194.291423406585
24.541326528008835,1195.9327075153967
39.22162319537006,2024.086460836888
30.73825830498614,1510.7491247311334
32.65750500552961,1596.7024646783989
23.3615493025513,1425.6326563594346
34.68318567023094,1736.6772746227891
29.899502938758133,1560.986471177044
32.18572904311893,1553.8637321612616
30.446382909964978,1471.1713630448871
21.57385350092838,896.3037818001449
22.25940012589764,1032.0144246947177
24.871204315503203,1188.1344689138873
31.500862256027204,1599.0608113010005
28.778165115333337,1427.9970072428669
24.09171257167906,1178.1572738316672
29.95227608243256,1643.0820808305657
27.277189931090724,1331.6376917072703
25.961761255373496,1263.4232469342908
30.99464144874152,1436.2036039197656
30.134728351541256,1589.6008658279143
21.397673130364105,1036.9337339685321
27.855720814417772,1208.4326872889628
22.593262117975215,1229.3115388989959
30.8902473202092,1662.0740248705688
35.62280197408649,1762.8783731692915
27.38870847440189,1242.0809380016028
24.253041426219987,1182.0892487566286
37.650614713758145,1811.1475352679145
22.638880015269006,1100.4843289060875
24.971684703501793,1168.7566217059768
33.86196870100605,1660.5649556174292
39.25830069180786,1914.8319894583872
25.764756484501522,1234.2055251947927
23.732202144063972,1258.5289772007952
24.08899821163704,1344.4997947126858
22.708349750797368,966.9709860941311
31.2491136594169,1481.1915432770447
30.785302390838737,1610.637284663457
20.695164793259636,1035.0955840610716
31.86620281966224,1614.202657989598
30.604211603114663,1567.2618139471501
21.689676050229803,1179.6355442635663
32.41710831806117,1427.6767510067675
23.956557892886725,1304.192400549056
30.668263790546426,1534.2939258097483
21.564066894976925,969.3604924592515
22.947518575793158,1315.1860692201535
29.80797873788324,1505.1759237708916
33.436799357620174,1728.2396551873876
39.053359495229074,1943.1770476431418
36.85356595416755,1642.39510608643
37.510206104558165,1910.1859827508276
22.694256196270654,1295.987896244704
26.29614859215138,1180.0030710455007
38.59682361709219,2062.013073698322
33.526191926972594,1760.452926710056
30.877599617342515,1628.0407356840942
23.218937453514254,1118.97325066239
38.30994899238955,1962.761907024891
36.87876391536276,1859.3941660743976
21.636081138357284,1226.4734217736302
37.58859673649842,1880.790822942155
21.10915800534779,1170.7190352299424
28.68280257510188,1439.2186173509492
20.0789581532933,1099.9159114413771
29.09982523600739,1434.744009984554
20.007855539928357,978.5952681735663
32.34288177243719,1790.2485185558694
25.509490859260353,1363.7135691126703
39.97435087647809,1977.66018082918
39.65950819355804,1976.2210270469568
20.153818647236236,1171.1032884400602
23.821644681421546,1180.052532656634
25.58204385886294,1147.337191234698
38.223550006727464,1918.8363344404538
34.950465686210954,1675.3097042353452
23.7399146895207,973.422445994917
34.56840370428699,1800.7002108410995
24.72443499212649,1414.925073925959
33.61070882934835,1630.035843563209
20.079938806213793,1152.0085145205173
30.05599951026503,1319.289809074048
29.41617483696953,1551.4920141242897
34.34184475390262,1729.5114986647955
35.77797020719335,1712.180321447634
28.227693068982028,1442.5157707194353
22.136675757373872,1082.4553675221223
29.93108255614878,1566.6822999776975
27.594925294027405,1580.3385307036333
36.43936349351452,1975.0544572051926
23.316734856840526,1092.0557096042855
28.547475745506457,1362.0277934045037
28.09846997737636,1551.4934688817448
23.097777592137003,1070.7134091664627
28.84074416227839,1387.8259601400712
39.051179023225544,1826.8407694531797
38.33541825066662,1741.5241235916376
27.234779212010697,1312.1359575297527
36.08583496368847,1765.8327034849922
38.42500224202843,1983.6071732515766
26.664147086526132,1333.5371482895519
29.011081229562592,1476.9187887209212
24.364928585335758,1149.7661014824537
29.362432511593962,1566.4574592108083
29.174909836834075,1473.5839003418766
20.50889178960984,1073.3205704669836
25.00591997557664,1113.3683227865404
32.328733146970826,1572.5188540439153
29.966589349146105,1544.1932762784681
23.2805917467723,1109.930323037491
30.16735772152726,1531.3355900740157
28.578515571100034,1363.118776077582
27.538812003573863,1159.764713432258
27.183199700642568,1383.5212594126406
30.225409257074226,1404.5038578578224
31.475433304667668,1471.2179709327368
37.27118367645311,1804.169720109018
34.87091673385979,1884.5787758751712
27.85679473298941,1337.9648555306803
38.53092192235715,1986.3093169555823
38.8891997070775,1872.2829023970344
33.33382759813601,1570.4563434777085
32.79258039356527,1597.638581826648
28.19330109259082,1462.0085942923306
24.68839987512419,1186.7204997261592
31.806605304015953,1604.0696597572905
29.058810600350917,1458.4647935876121
26.749616378294302,1242.2146620359065
38.35958483061003,1877.6716863363285
32.787493678950554,1373.0974214481726
33.80179714501988,1682.0496058954832
24.864915428946972,1168.96998447232
30.487116776398587,1597.4599090385088
27.765941364074045,1234.7988008288858
38.91226411261893,1954.752730563539
30.872775553857686,1557.455465879964
24.726373518900818,1351.994480994393
20.10220465918499,1001.9808628393107
35.210636115620645,1812.936021478766
38.34694219794004,1903.7983503821235
37.71404477764743,1644.5837593540891
22.92553238733867,1177.6657734629352
37.822373020253536,2129.6568841304415
21.330489912182593,895.3675475775942
20.123691191104815,917.6120164197409
20.861185304662317,1111.255940773744
23.736775022722018,1251.3355851743388
37.16191200110226,1839.9530265078974
34.69076463439629,1703.8019390130646
28.80696070430388,1505.3497788770155
25.160924198530736,1221.4806772251
30.12115925679246,1464.3164407029205
27.647680314670637,1502.4349314922874
23.241500884272227,1107.0426961450116
33.40198491746371,1666.0186441089497
33.65616844288614,1760.4520350271134
24.389554290513544,1298.3959807347899
26.745923437270285,1242.8524057286186
27.140821414125085,1554.4738793130919
29.728188655272483,1548.8221222085488
37.35778038111533,1814.4019405680642
35.73649849960765,1889.0757746238567
33.08447487887963,1661.8807859116814
39.7823394695336,2047.0701243589763
37.416136198729355,1998.199646260595
25.445235323297354,1196.1287512736576
34.27725804968263,1766.70068639017
35.05128001381853,1789.094452646634
26.3435056803153,1304.6514218539544
27.63817665132953,1355.5040293676952
31.23469818081854,1758.5052974676237
38.604062141726125,2044.7428229638251
38.07406464943172,1943.2160328307239
26.02973352837347,1408.4812508157736
21.556896850218465,1273.1129754145793
35.89611499223807,1805.5657483545954
35.435003487965204,1847.062025609901
37.51272684164425,1726.1884793859704
33.24434188793768,1596.1846025834798
38.11152362495541,1810.1836488279555
30.76979560182033,1562.5874650947364
39.816012769195055,2237.0462824580395
33.99535767489681,1739.7167890541505
24.507743169250205,1275.1211089138978
33.8224142677586,1691.649903869014
31.012032292204943,1636.0261526176928
32.95621208309944,1587.9597188654307
37.46501858382413,1872.8556897945357
33.036673502825664,1728.0618812082946
32.171873037093576,1690.5317632996805
20.70552213295825,1027.0466853422122
31.724581504863167,1668.5550392050186
30.83462418763807,1590.4401319213127
37.4862157869111,1837.7820315515928
39.83544553615192,1946.218292264841
39.64852488404801,1854.5005573490043
31.64272605776999,1577.9304723935131
27.144055753780663,1335.615303173895
33.526501343403794,1764.791472248171
25.915737978883215,1239.224123598508
26.442598929812462,1378.7799657465096
21.662290074503534,1204.2836838995313
31.56916550593718,1547.9678608839874
24.278262408692772,1154.9780313887377
21.13630480522096,923.2466410522306
21.8320182055172,1036.8740304207015
36.694875550305696,1795.8427494818181
31.087862679613217,1552.876229505007
38.492207738451185,1932.0150726409872
31.65746747724836,1734.4242300439337
26.30992079468416,1386.061851253304
22.65672735428455,1214.9328638658505
38.828420183321285,2252.3569122346407
21.271542400647164,1114.4669895802995
32.30718199176245,1561.5836561929382
32.84657015983451,1668.2429665352101
28.90934318251649,1564.186509069965
26.703174523659463,1379.2410012486162
36.29832722821841,1940.6967275145932
30.92506310302982,1341.1103626829076
38.679112305568026,1874.8870340065525
33.857074220122215,1706.8247832912914
32.05831588581529,1615.9942135458361
36.073081765168176,1708.4751478134144
38.902123766842934,2046.7410903472978
26.284085644459648,1305.2944554136545
36.28771903508667,1927.9092148927034
38.23267370249127,1992.2850742274093
39.11011035130164,2049.9906620862835
28.933993640268433,1763.2586986415263
35.92080674468239,1742.2809213931894
39.33691628116838,2197.7592423299375
30.725491218533662,1387.6269865531447
21.874705676300245,1066.0655870923288
38.984384508564894,1841.1106992603538
26.571580914486873,1408.3690824529967
39.796879675116855,1877.9404344458794
39.50015021090776,2010.826454343409
35.33002402150552,1730.8852713467425
33.341681581251734,1633.136174585936
37.379511040467136,1946.105348558769
